冻结金额,可用,参考市值,资产
18694431.79,15789417.31,202385493.15,218174911.01
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
50,深天马Ａ,23800,23800,16.7587,-11869.32,386988.0,16.26
62,深圳华强,7800,7800,16.2661,-6287.41,120588.0,15.46
156,华数传媒,14800,14800,11.9424,-10840.24,165908.0,11.21
301,东方盛虹,29800,29800,5.9226,-5441.7,171052.0,5.74
553,安道麦A,11500,11500,9.4027,888.61,109020.0,9.48
598,兴蓉环境,44900,44900,5.0564,6896.26,233929.0,5.21
600,建投能源,18000,18000,5.5381,3274.04,102960.0,5.72
681,视觉中国,9100,9100,20.5754,-33445.76,153790.0,16.9
686,东北证券,34100,34100,11.189,-19401.48,362142.0,10.62
728,国元证券,305500,305500,10.9783,-33082.98,3320785.0,10.87
783,长江证券,455600,455600,8.9901,-200518.08,3895380.0,8.55
813,德展健康,22100,22100,6.8678,-12548.45,139230.0,6.3
869,张裕Ａ,3600,3600,33.8842,416.83,122400.0,34.0
923,河钢资源,9200,9200,16.4372,-19754.07,131468.0,14.29
951,中国重汽,48700,48700,34.1056,84954.49,1745895.0,35.85
960,锡业股份,24700,24700,10.1382,-8106.56,242307.0,9.81
983,西山煤电,39200,39200,4.3335,256.72,170128.0,4.34
990,诚志股份,6000,6000,15.5964,1221.52,94800.0,15.8
999,华润三九,9800,9800,30.9061,-19365.39,283514.0,28.93
2010,传化智联,50800,50800,6.0804,-530.11,308356.0,6.07
2014,永新股份,19300,42600,12.141,-11970.27,505236.0,11.86
2019,亿帆医药,18500,18500,30.4737,-52979.25,510785.0,27.61
2028,思源电气,14400,14400,27.3613,-13122.22,380880.0,26.45
2051,中工国际,12400,12400,8.1589,-1226.24,99944.0,8.06
2056,横店东磁,20400,20400,13.1217,-27981.74,239700.0,11.75
2080,中材科技,26200,26200,21.8028,-11863.09,559370.0,21.35
2091,江苏国泰,126700,126700,6.8335,-42249.99,823550.0,6.5
2127,南极电商,43539,43539,27.2693,-299952.97,887324.82,20.38
2203,海亮股份,14800,14800,8.9546,-1844.8,130684.0,8.83
2212,南洋股份,56900,56900,37.219,-840923.39,1276836.0,22.44
2242,九阳股份,8000,8000,38.433,10136.22,317600.0,39.7
2244,滨江集团,30800,30800,5.2697,-16931.79,145376.0,4.72
2250,联化科技,19100,19100,25.2708,-5171.71,477500.0,25.0
2281,光迅科技,9500,9500,32.8758,-25420.29,286900.0,30.2
2294,信立泰,8200,8200,32.3061,8805.68,273716.0,33.38
2301,齐心集团,72000,72000,16.9572,-16356.79,1204560.0,16.73
2327,富安娜,14800,14800,7.3831,398.25,109668.0,7.41
2373,千方科技,17900,17900,24.2242,12276.4,445889.0,24.91
2375,亚厦股份,19600,19600,14.2354,24394.01,303408.0,15.48
2382,蓝帆医疗,9800,9800,29.6714,-12165.25,278614.0,28.43
2387,维信诺,20200,20200,15.7094,-13925.35,303404.0,15.02
2396,星网锐捷,9100,9100,37.3278,-61951.16,277732.0,30.52
2414,高德红外,16700,17100,39.9894,-51118.41,632700.0,37.0
2434,万里扬,13800,13800,9.7367,-9338.89,125028.0,9.06
2439,启明星辰,16400,16400,46.359,-114127.57,646160.0,39.4
2475,立讯精密,0,81000,50.9869,26169.47,4156110.0,51.31
2484,江海股份,244000,250700,8.8758,520000.38,2745165.0,10.95
2491,通鼎互联,18300,18300,5.4591,-1446.97,98454.0,5.38
2507,涪陵榨菜,14700,14700,39.3795,29994.96,608874.0,41.42
2595,豪迈科技,12900,12900,22.5353,-17740.98,272964.0,21.16
2635,安洁科技,7200,7200,25.9457,-15088.74,171720.0,23.85
2641,永高股份,56200,56200,8.4452,46914.84,521536.0,9.28
2648,卫星石化,16500,16500,18.4428,24043.2,328350.0,19.9
2653,海思科,4100,4100,27.6861,-6708.19,106805.0,26.05
2690,美亚光电,6900,6900,55.7129,3360.98,387780.0,56.2
2705,新宝股份,73300,73300,44.3756,-93499.89,3159230.0,43.1
2706,良信电器,46700,46700,24.4633,47478.96,1189916.0,25.48
2709,天赐材料,6900,6900,42.9405,-15942.34,280347.0,40.63
2777,久远银海,60619,60619,27.6714,-117081.18,1560333.06,25.740000000000002
2812,恩捷股份,0,32200,75.3319,-46751.8,2378936.0,73.88
2818,富森美,5500,5500,12.4276,16623.45,84975.0,15.45
2821,凯莱英,3600,3600,142.4123,341919.68,854604.0,237.39
2824,和胜股份,39700,39700,22.3191,-44427.35,841640.0,21.2
2831,裕同科技,6700,6700,34.7657,-26235.26,206695.0,30.85
2833,弘亚数控,2800,2800,21.5568,50800.94,111160.0,39.7
2859,洁美科技,34400,34400,26.997,4919.57,933616.0,27.14
2867,周大生,5500,5500,27.6585,-12256.51,139865.0,25.43
2876,三利谱,29100,29100,46.4598,-13961.28,1338018.0,45.98
2880,卫光生物,11650,11650,38.0675,244679.17,688165.5,59.07
2901,大博医疗,30200,30200,91.1402,52843.7,2805278.0,92.89
2920,德赛西威,29200,29200,65.9024,210170.01,2134520.0,73.1
2925,盈趣科技,3400,3400,57.5054,-8348.42,187170.0,55.05
2937,兴瑞科技,84100,84100,16.622,-153231.4,1244680.0,14.8
2938,鹏鼎控股,41600,41600,49.8577,-194177.04,1879904.0,45.19
300010,豆神教育,18000,18000,21.2372,-43868.92,338400.0,18.8
300037,新宙邦,24400,50700,55.9661,-74332.6,2763150.0,54.5
300041,回天新材,171900,171900,14.7236,-132986.83,2398005.0,13.95
300132,青松股份,45700,45700,23.3877,-78044.12,990776.0,21.68
300134,大富科技,9300,9300,16.0925,-21320.03,128340.0,13.8
300192,科斯伍德,49200,49200,25.9662,-45566.69,1231968.0,25.04
300212,易华录,92000,92000,51.5354,-511098.63,4230160.0,45.98
300220,金运激光,11100,11100,31.3723,-9460.14,338772.0,30.52
300229,拓尔思,344592,344592,12.9008,-517168.52,3928348.8,11.399999999999999
300253,卫宁健康,33900,34800,22.5373,-68811.35,715488.0,20.56
300257,开山股份,7600,7800,19.5626,-5948.07,146640.0,18.8
300259,新天科技,100200,100200,5.3307,-11091.42,523044.0,5.22
300271,华宇软件,12200,12500,32.5609,-86260.93,320750.0,25.66
300280,紫天科技,69400,69400,43.879,-285161.46,2760038.0,39.77
300298,三诺生物,17600,17600,41.4139,-68884.46,660000.0,37.5
300308,中际旭创,70726,70726,60.8331,-265444.15,4037040.08,57.08
300315,掌趣科技,63700,63700,8.5025,-25639.09,515970.0,8.1
300316,晶盛机电,15327,15327,23.7918,-2785.9,361870.47,23.61
300357,我武生物,8300,8400,39.3358,173579.36,504000.0,60.0
300365,恒华科技,28900,28900,9.4166,45761.48,317900.0,11.0
300394,天孚通信,41200,60184,64.536,-62352.44,3821684.0,63.5
300413,芒果超媒,62400,66400,61.4141,-121786.64,3956112.0,59.58
300418,昆仑万维,17300,17300,24.462,11037.88,434230.0,25.1
300423,鲁亿通,60,60,-634.6693,38912.36,832.2,13.870000000000001
300440,运达科技,27300,27300,9.9804,-14480.78,257985.0,9.45
300474,景嘉微,4300,4300,75.9348,-2084.71,324435.0,75.45
300476,胜宏科技,189400,189400,24.1691,-166495.93,4411126.0,23.29
300482,万孚生物,44900,44900,96.7999,-343481.52,4002835.0,89.15
300496,中科创达,6400,6500,96.9905,-48622.94,581815.0,89.51
300502,新易盛,39300,47900,70.2606,-252463.91,3113021.0,64.99
300523,辰安科技,0,8200,50.7036,-5933.29,409836.0,49.98
300548,博创科技,72000,72000,58.7352,-297011.39,3931920.0,54.61
300552,万集科技,69200,69200,48.9437,-155261.91,3231640.0,46.7
300558,贝达药业,6300,6300,130.8288,-37414.39,786807.0,124.89
300575,中旗股份,37100,37100,48.6971,-73720.11,1732941.0,46.71
300590,移为通信,27063,27063,29.5224,-14949.67,784015.11,28.97
300595,欧普康视,9700,9700,65.0493,-80794.28,550184.0,56.72
300628,亿联网络,66400,66400,64.6036,-457737.29,3831944.0,57.71
300630,普利制药,0,4500,48.0614,-13956.26,202320.0,44.96
300632,光莆股份,19500,19500,16.9922,-16423.83,314925.0,16.15
300636,同和药业,14800,14800,37.7475,-87135.15,471528.0,31.86
300638,广和通,52200,61400,75.8748,-600169.99,4058540.0,66.1
300639,凯普生物,60640,60640,51.3213,98160.63,3210281.6,52.940000000000005
300659,中孚信息,15800,15800,57.905,-68018.8,846880.0,53.6
300660,江苏雷利,9600,9600,18.9928,-1562.99,180768.0,18.83
300661,圣邦股份,12900,12900,316.9789,-171813.39,3917214.0,303.66
300679,电连技术,6900,6900,37.7947,-31565.22,229218.0,33.22
300684,中石科技,18800,18800,36.4534,-95192.21,590132.0,31.39
300687,赛意信息,60700,60700,20.9377,46271.62,1317190.0,21.7
300695,兆丰股份,8400,8400,61.4623,60712.6,576996.0,68.69
300702,天宇股份,27000,27000,105.5099,299433.54,3148200.0,116.6
300709,精研科技,10800,10800,92.3008,-112760.4,884088.0,81.86
300724,捷佳伟创,57400,57400,88.9641,-573090.04,4533452.0,78.98
300725,药石科技,19535,19535,50.7286,1255150.27,2246134.3,114.97999999999999
300751,迈为股份,4800,4800,335.4673,-79042.84,1531200.0,319.0
300763,锦浪科技,11270,20270,97.5124,-12818.31,1963757.6,96.88000000000001
300766,每日互动,92700,92700,35.8022,-388615.45,2930247.0,31.61
300770,新媒股份,24940,24940,115.8096,-70071.71,2818220.0,113.0
300783,三只松鼠,9800,9800,80.7222,-145257.91,645820.0,65.9
600060,海信视像,20700,20700,13.669,-8051.39,274896.0,13.28
600125,铁龙物流,22700,22700,6.2834,-7341.78,135292.0,5.96
600132,重庆啤酒,6500,6500,71.1794,63834.04,526500.0,81.0
600167,联美控股,17600,17600,13.5807,1747.51,240768.0,13.68
600201,生物股份,28658,28658,27.1212,7989.66,785229.2,27.4
600298,安琪酵母,13300,13600,65.8939,19802.91,915960.0,67.35
600315,上海家化,8900,8900,46.0808,-53140.52,356979.0,40.11
600325,华发股份,41500,41500,7.3756,-6043.27,300045.0,7.23
600329,中新药业,7200,7200,18.2325,-4265.65,127008.0,17.64
600348,阳泉煤业,33100,33100,4.941,-1689.34,161859.0,4.89
600376,首开股份,32200,32200,6.8356,-2432.88,217672.0,6.76
600446,金证股份,14100,14100,20.7536,-12035.44,280590.0,19.9
600466,蓝光发展,36800,36800,5.9312,-19178.91,199088.0,5.41
600500,中化国际,33300,33300,5.7754,3484.53,195804.0,5.88
600521,华海药业,10,15410,37.0053,55702.56,625954.2,40.62
600557,康缘药业,10300,10300,14.8282,-13577.24,139153.0,13.51
600563,法拉电子,3500,3500,15.2391,167128.15,220465.0,62.99
600566,济川药业,12800,12800,27.172,-36249.45,311552.0,24.34
600602,云赛智联,242700,242700,7.8249,-120107.71,1778991.0,7.33
600623,华谊集团,13830,13830,7.2151,-20677.18,79107.6,5.720000000000001
600639,浦东金桥,8300,8300,16.8293,-17092.03,122591.0,14.77
600642,申能股份,62200,62200,5.8759,-9696.64,355784.0,5.72
600643,爱建集团,24100,24100,9.2321,-6797.73,215695.0,8.95
600657,信达地产,21100,21100,5.5659,-16793.55,100647.0,4.77
600717,天津港,25100,25100,4.8729,-2080.37,120229.0,4.79
600743,华远地产,258900,258900,2.4072,-45882.65,577347.0,2.23
600748,上实发展,22800,22800,5.4321,3372.61,127224.0,5.58
600754,锦江酒店,8100,8100,44.2274,-12939.25,345303.0,42.63
600757,长江传媒,16700,16700,5.6079,-1133.33,92518.0,5.54
600782,新钢股份,38400,38400,4.4623,-88.08,171264.0,4.46
600820,隧道股份,45828,45828,10.5422,-198993.92,284133.6,6.199999999999999
600823,世茂股份,37200,37200,4.7676,-6608.16,170748.0,4.59
600835,上海机电,8300,8300,17.6128,-4754.15,141432.0,17.04
600845,宝信软件,0,9200,66.8032,1810.95,616400.0,67.0
600885,宏发股份,11200,11200,7.6433,433851.42,519456.0,46.38
600933,爱柯迪,86500,86500,13.7484,-27540.03,1161695.0,13.43
600985,淮北矿业,11100,11100,9.4997,1890.83,107337.0,9.67
601012,隆基股份,0,75700,54.1095,-203595.05,3892494.0,51.42
601019,山东出版,15600,15600,7.0822,-6742.78,103740.0,6.65
601068,中铝国际,8000,8000,4.721,-1207.93,36560.0,4.57
601098,中南传媒,18400,18400,11.3821,-6111.55,203320.0,11.05
601100,恒立液压,388,388,-102.8657,63630.35,23718.44,61.129999999999995
601137,博威合金,43500,43500,15.6227,-64062.92,615525.0,14.15
601168,西部矿业,47900,47900,8.0327,-5398.08,379368.0,7.92
601801,皖新传媒,15200,15200,5.8803,603.08,89984.0,5.92
601858,中国科传,33555,33555,10.356,-17315.66,330181.2,9.84
601865,福莱特,1300,1300,23.8312,-1925.5,29055.0,22.35
601869,长飞光纤,2100,2100,31.6411,-1871.28,64575.0,30.75
601949,中国出版,242300,242300,6.194,-114840.06,1385956.0,5.72
603186,华正新材,19700,19700,52.3678,-227885.64,803760.0,40.8
603225,新凤鸣,4100,4100,12.1886,-609.44,49364.0,12.04
603228,景旺电子,46800,46800,36.18,-69731.45,1623492.0,34.69
603233,大参林,8500,8500,72.4343,24783.73,640475.0,75.35
603238,诺邦股份,14200,14200,43.3495,-80648.95,534914.0,37.67
603297,永新光学,13000,13000,42.6644,-3177.48,551460.0,42.42
603317,天味食品,19100,19100,57.5656,88326.0,1187829.0,62.19
603328,依顿电子,9800,9800,10.4002,-3824.37,98098.0,10.01
603355,莱克电气,2000,2000,27.4093,721.5,55540.0,27.77
603379,三美股份,2200,2200,23.1944,-537.7,50490.0,22.95
603444,吉比特,1100,1100,628.4519,-23377.14,667920.0,607.2
603486,科沃斯,0,4200,39.8543,-8922.14,158466.0,37.73
603501,韦尔股份,21700,21700,213.0971,-653106.53,3971100.0,183.0
603515,欧普照明,4000,4000,29.5497,-798.85,117400.0,29.35
603516,淳中科技,10700,10700,34.0142,83415.12,447367.0,41.81
603528,多伦科技,44100,44100,13.5648,-116633.96,481572.0,10.92
603538,美诺华,15100,15100,43.221,59932.22,712569.0,47.19
603556,海兴电力,36300,36300,15.1159,-10377.79,538329.0,14.83
603566,普莱柯,10300,10300,35.592,-90248.65,276349.0,26.83
603568,伟明环保,4800,4800,21.9165,19120.8,124320.0,25.9
603583,捷昌驱动,10600,19500,66.8901,-17357.8,1287000.0,66.0
603605,珀莱雅,1020,1020,-126.2132,304432.44,175695.0,172.25
603638,艾迪精密,15400,15400,54.5878,103368.29,944020.0,61.3
603659,璞泰来,15300,15300,121.0068,-397597.81,1453806.0,95.02
603679,华体科技,20,20,-4093.825,82467.1,590.6,29.53
603688,石英股份,72550,72550,24.312,-82854.85,1680983.5,23.17
603699,纽威股份,92800,92800,16.0585,-21209.12,1469024.0,15.83
603806,福斯特,5400,5500,66.6707,3571.01,370260.0,67.32
603810,丰山集团,24815,24815,37.9984,-25768.47,917162.4,36.96
603826,坤彩科技,83700,83700,31.8192,-537290.26,2125980.0,25.4
603855,华荣股份,1900,1900,6.0553,23929.93,35435.0,18.65
603868,飞科电器,0,1300,58.3153,-214.93,75595.0,58.15
603881,数据港,11200,11200,84.0777,15929.71,957600.0,85.5
603882,金域医学,4600,4600,83.7398,48025.09,433228.0,94.18
603920,世运电路,52500,52500,25.9889,-142218.28,1222200.0,23.28
603931,格林达,161,161,21.38,2010.89,5453.07,33.87
603983,丸美股份,13000,13000,73.1667,9272.27,960440.0,73.88
605388,均瑶健康,507,507,13.43,5054.79,11863.8,23.4
